,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
409,-0.022901,-0.050290506608646916,-0.0900227151040056,-0.13644070565959365,-0.18340689921330222,-0.2299036256983065,-0.27962187278334355,-0.3371280484594638,-0.40565478936756477,-0.4869204529756832,-0.5809605607339752,-0.6860213039442381,-0.7991521053775794,-0.9166270687089434,-1.0336939257997382,-1.1449543416390655,-1.2461988642562747,-1.3358618524890997,-1.4140125671694692,-1.4797780718620352,-1.5300184154482332,-1.5601206029941548,-1.565295916783778,-1.541016122796952,-1.4828240543874254,-1.3867341077617643,-1.2509899898404846,-1.0781675583118278,-0.8754668948039869,-0.6526213248675622,-0.4191362698023417,-0.1822252308407238,0.053895848224804435,0.286556453682619,0.5125146932085057,0.7282715543081699,0.931630513131103,1.1207162868607579,1.2913578803696115,1.4369014155973823,1.550799385139051,1.6286951530583929,1.6685019503623835,1.6703689652658424,1.6377994240728728,1.5783689825708018,1.5021729016945,1.4185674986788595,1.3335111125131096,1.2487462064424997,1.162605637679526,1.0720030042624042,0.9746475127710194,0.8698034211716698,0.7575407216802348,0.6386865837023245,0.516308809419825,0.3963256314814905,0.28511436414544095,0.18587443075709015,0.09737293446295299,0.01626643237982558,-0.059460219945075665,-0.12936149464811691,-0.19238546192903,-0.2489162470379256,-0.30052056246967923,-0.34858585319391744,-0.39413087373683425,-0.4385935531253816,-0.4842596878419114,-0.5341283161875323,-0.5913409047608331,-0.6582462399982394,-0.7358989505307525,-0.8246443491619248,-0.9248360715546465,-1.0366777969837535,-1.159661704855278,-1.2922636933349394,-1.4315769350169647,-1.5726712357616652,-1.70830747834135,-1.8296810607886698,-1.9282223084790393,-1.99760829013209,-2.034549001471247,-2.038129039862446,-2.009279664622891,-1.9511135916540558,-1.8690719916545884,-1.7700570126301818,-1.6607315548731876,-1.5457773116186146,-1.427395268012313,-1.3061568398028134,-1.1818116631955222,-1.0542449313280513,-0.9266706415803757,-0.8097041052993336,-0.7196229467313504,-0.6678132585369059,-0.6509071428314069,-0.6536075345711051,-0.6608848641470494,-0.6657627606030264,-0.6677724640201617,-0.6683471086594759,-0.668466067889199,-0.6684839125535653,-0.6684860392344147,-0.6684838342169469,-0.6684627034576763,-0.6682934811611774,-0.6672633506770996,-0.6625739887113822,-0.6464270320820726,-0.6045654469963586,-0.5219866692264281,-0.398864
410,0.067394,0.09187893387329875,0.10728523767056691,0.10811440282213523,0.09149739234979849,0.05539459162838464,-0.0036962367326854855,-0.08919219640289676,-0.19920795429417307,-0.32572267496261564,-0.4598840485494014,-0.595288974731246,-0.7261907893325826,-0.8457478030343967,-0.9474658126958725,-1.0281116231787257,-1.0891501116241022,-1.1356625650048568,-1.173679487457706,-1.2073948705169175,-1.2375011967064018,-1.2609129544607691,-1.2707787330726625,-1.2569096824053225,-1.2082237634255473,-1.1168120495695775,-0.9810735176027472,-0.8063272347467103,-0.6029729868371972,-0.38320866207238735,-0.15829140239646938,0.061878592765164026,0.26866440657901036,0.45696969429421036,0.6272441525333627,0.7834061995878747,0.9289891447803124,1.0653400071305865,1.1920742208298956,1.3082169680630766,1.4126834710393568,1.5037183812741655,1.578016491334122,1.630657183264746,1.6562118177411664,1.650125842564907,1.6093884376733374,1.532825384349776,1.4219316175920005,1.2820638356332548,1.1224079489010912,0.9537180741820241,0.7853762915163116,0.6241640788919263,0.4749811500073526,0.34203282185968914,0.2288266820672478,0.13593084371337263,0.0582677225440939,-0.01320355285431607,-0.08536356062979222,-0.15959492192316022,-0.2339998105746513,-0.30584398179278943,-0.3713770896670281,-0.4253718679198053,-0.46243161228171165,-0.47955755475797485,-0.4776927970542864,-0.46090350586420437,-0.43452795817813084,-0.4039032022349172,-0.37372937660457584,-0.34799980174367273,-0.32986208927317295,-0.3208949743461008,-0.3212266100490596,-0.33124346298091756,-0.3528500241398334,-0.3890587704169176,-0.4429862098198236,-0.5171810679288987,-0.6131678568676658,-0.7312016596908968,-0.8705135064915872,-1.0299337676471643,-1.2082170045890355,-1.4033371634792973,-1.610942729303533,-1.8231793453522935,-2.028706105136948,-2.2132992638240907,-2.3598980479231324,-2.448976689674337,-2.461624499879657,-2.3851286669014113,-2.2173395800949116,-1.9675314750726611,-1.6574272091062683,-1.3268551280530196,-1.0354888795076787,-0.8420985420620384,-0.7663596092452409,-0.7743443524964446,-0.8102676949500965,-0.8381149212763935,-0.8509827237398397,-0.8550200320509864,-0.8559126419999239,-0.8560540402524489,-0.85606964247291,-0.8560701405253932,-0.8560573838802522,-0.8559308406975699,-0.8550291086423737,-0.8503180500437751,-0.8321967927721433,-0.7811800724543486,-0.6745942022568403,-0.51079
411,0.009972000000000003,0.0002868684015329419,-0.02408504078575128,-0.06422381651024425,-0.11673426523171744,-0.17619559956143646,-0.23847200825189938,-0.3018983291591261,-0.3663445588634274,-0.4318718820259492,-0.49827675613209255,-0.5654074615435875,-0.6335140633054714,-0.703057267412011,-0.7739488949534371,-0.8447944100194762,-0.9128024485610703,-0.9744045988770131,-1.0259812286642238,-1.0641356584078614,-1.0855935115297293,-1.0873019274944782,-1.06698108298724,-1.023607441540594,-0.9573511161351774,-0.8692933482302238,-0.7613640084811911,-0.6363549922914603,-0.49769709382837674,-0.3491005133066485,-0.1942339986285282,-0.0364244987442722,0.12160268100735853,0.2777776577807928,0.4305231025999075,0.5784103911653542,0.7195541470025179,0.8511172180438686,0.9695579610025856,1.0715402340670266,1.1547741080807719,1.2183606546509294,1.26274398775152,1.2894433089813793,1.3005607304347155,1.2981630035571972,1.2837869788500698,1.2583746506426317,1.222614855824009,1.1771534163284934,1.1222726797826938,1.0574246190248398,0.9814437310222676,0.8936478950743577,0.7951097965888918,0.6891017060342101,0.5802567858328856,0.4731184322531554,0.3711753674259856,0.2767458231034574,0.19113864325159133,0.11459966092324127,0.04624734960071696,-0.015646456108348736,-0.07305703621701662,-0.12772663200752785,-0.18107003069124455,-0.23423879770892503,-0.28807355249183086,-0.34305683698610523,-0.39949149431415015,-0.45790376900309915,-0.5194714860611438,-0.5861681494193338,-0.6603082541660493,-0.7434040056631478,-0.8349005022015726,-0.9317742594029526,-1.0292155795195572,-1.121574282698125,-1.2030098174351322,-1.2682132764043514,-1.313435453496533,-1.3372601201432828,-1.340602767518485,-1.3260705521885736,-1.297259331296307,-1.2583920766202583,-1.2141186280399079,-1.1689360742397823,-1.1262033313491409,-1.0873923414887094,-1.0520640067941627,-1.0183833244882183,-0.9839529122436175,-0.946847234997704,-0.9066975957221765,-0.8653769167560911,-0.8266624374143047,-0.7946763352553078,-0.7718989983620497,-0.7581508426732049,-0.7512041949704986,-0.7482947883181991,-0.7472925457039887,-0.7470099908706571,-0.7469454108971907,-0.7469329411091368,-0.7469307797863735,-0.7469309663593012,-0.7469288876588432,-0.7469118635837116,-0.7467983772066136,-0.7461901703806098,-0.7436065362652075,-0.7348388517607324,-0.7111266929432064,-0.6596776821081624,-0.5703754465377514,-0.445669
412,0.06813700000000002,0.06471688024019105,0.04536986106294542,0.021074705143812784,-0.0020208968038492297,-0.029004943107709076,-0.069455823607593,-0.12885351498831354,-0.2063956198159105,-0.2984059308835182,-0.4016157086318088,-0.5136713011697065,-0.632347858988461,-0.7553087106857128,-0.8804142588820056,-1.0053941017714074,-1.1268987576818852,-1.2403297001407934,-1.3408230436670834,-1.423775832262422,-1.4838450385631778,-1.5139023342541744,-1.5057932396441225,-1.4525993121235903,-1.350952394091942,-1.2022840778088926,-1.0128336054972575,-0.7930401325129504,-0.5562786696911861,-0.31609622931155157,-0.08325115139256645,0.13531601258704412,0.33640508109613104,0.5206117407659481,0.6906455711031746,0.8478958936210078,0.9908082019785575,1.115963878453813,1.2196107330086112,1.2990059343128442,1.3541351348678585,1.3887359185140355,1.4088273774621776,1.4190034519170744,1.4194072692204682,1.4061124697373046,1.3741311249306805,1.319812391355341,1.2412374381685476,1.1383139900743617,1.0142324648944714,0.8765741117614182,0.7352398290906169,0.5982817682372352,0.46976999717971585,0.35122604945864844,0.24419852097777756,0.15086930396998638,0.0716276631348551,0.001560812306562482,-0.06924448784292724,-0.1492930924365308,-0.23934853793973662,-0.33313202290710064,-0.42209683342718773,-0.4982237749355129,-0.554703810112888,-0.5868975958272475,-0.5937555161390605,-0.5788833396998265,-0.5504043728468964,-0.5187274976690958,-0.49330945728305525,-0.48077571543700687,-0.48506432165378593,-0.508371155220873,-0.5519255428630232,-0.6164519340738267,-0.7022630417050925,-0.80882531546825,-0.9338028576560805,-1.0725528792143835,-1.2193557548324208,-1.3693329878239195,-1.5184566085891176,-1.6618647123712613,-1.7935674231709422,-1.9086782176738377,-2.0054561979431282,-2.0841361369454123,-2.142978054973696,-2.1748207785505973,-2.1677280704334274,-2.1101435341866353,-1.9962702359289448,-1.82723009905669,-1.6085298607445242,-1.3482557035487703,-1.0595561582835968,-0.7672107159737527,-0.5118288835730028,-0.3384579870633441,-0.2670253592369909,-0.27336998883131874,-0.308924897459206,-0.3381306949327379,-0.3522619243547078,-0.3568708633424018,-0.3579250293693527,-0.3580957298898926,-0.3581159936831988,-0.3581172357711738,-0.35811262871572214,-0.3580683462041313,-0.35773716362240243,-0.3559244338750002,-0.3486854887034094,-0.32771707283574286,-0.2830457343513772,-0.213677
413,0.012372000000000001,0.017926682065781383,0.019506605799021658,0.01528484978340322,0.005873503645273568,-0.009213934511567995,-0.033987815914148754,-0.07289635006031915,-0.12562441411139638,-0.1866648215124266,-0.24993967976565712,-0.3124684481489475,-0.3740848754183348,-0.4356538959658594,-0.49799647946926884,-0.561534033023122,-0.6259263273918971,-0.689317010302945,-0.7478399433300388,-0.7963449130476918,-0.8297081031690868,-0.8431432649330931,-0.8318461116610597,-0.7918361198396117,-0.7220108590325709,-0.6251757941669638,-0.5070782491645736,-0.3748047972991795,-0.2355960172543657,-0.09575160015179067,0.0399730360948263,0.16754941495101533,0.28293931638242464,0.38342376188248467,0.4695934038758435,0.5453700453718062,0.61621793538357,0.687376442424992,0.7630281004384943,0.8458296452775929,0.9359861815548801,1.030269349436243,1.1221903671616804,1.2035789174926799,1.2663940183850657,1.3037102931732225,1.3103181501719101,1.2842032909176182,1.2282824392113652,1.1498882759016664,1.0573685359441496,0.9565613748925988,0.8500554882612354,0.739171104165474,0.6261021644326548,0.513938349210161,0.40521331355845047,0.30164028274536486,0.2058411034087158,0.12210658597440768,0.053398752446498554,-0.002487001131308705,-0.05154057833729937,-0.09769544137695822,-0.14038204037907365,-0.1779625534327175,-0.21105992116522687,-0.24233019948363682,-0.27525721685507365,-0.31381100789084687,-0.36221211419293536,-0.4245457132070357,-0.5041867826537471,-0.6026011122142314,-0.718084213509947,-0.8455027236726042,-0.9770982037523164,-1.1037744009937827,-1.216450115661258,-1.3073224865389332,-1.3712686577448265,-1.4074331879063295,-1.4199419212866056,-1.4169802291547318,-1.4089943784309755,-1.4073280382003523,-1.4233559135483105,-1.4671861219781916,-1.545574458271454,-1.6595987387645317,-1.803062970567677,-1.962753382002916,-2.1209344575602485,-2.2584870819763627,-2.356494499488491,-2.396962545872717,-2.365984956096745,-2.2606800037616193,-2.096548085515618,-1.9090705167842836,-1.743311333581362,-1.6324880243301656,-1.5810224192707247,-1.568907867641985,-1.571914895209322,-1.576197896047751,-1.5783096379052637,-1.5789625828296363,-1.5791032453031864,-1.5791254398511116,-1.5791269073281267,-1.5791233591946068,-1.5790802769267736,-1.5787144975664882,-1.576427754556097,-1.5657801031927714,-1.5284431073353515,-1.4303335379508824,-1.234959695361315,-0.942213
414,-0.03320100000000001,-0.058800929218969455,-0.0909673109447666,-0.1269441606970636,-0.16544649372946646,-0.2073876326041131,-0.25443297168781637,-0.3073278800297807,-0.36566815136501446,-0.4286226131394999,-0.49522910067346926,-0.5640468100860073,-0.6329714799513696,-0.6995975958627382,-0.7617201423976464,-0.8176567868254371,-0.8664352611769608,-0.9078740384185146,-0.9424504849992748,-0.9709865707869999,-0.994388607652665,-1.0135667951964107,-1.029438251092891,-1.04283144319855,-1.0542410222224827,-1.0634065647912458,-1.0685858400321213,-1.0657136121507604,-1.0482229624019,-1.0083115296989005,-0.9394040962942695,-0.8384418025676396,-0.7065742458568749,-0.548068354120662,-0.3686034965035157,-0.17425568682516723,0.02860384617744751,0.23320180479533004,0.43298839459145444,0.6231189928633218,0.8014747679065848,0.9676806858075979,1.1205867470193098,1.2564062161312932,1.3689625066655822,1.4514449043252622,1.498233177981167,1.506007121028482,1.474091138416126,1.4041909518027678,1.2998750087274527,1.166302807889019,1.0102015844331462,0.8394985094624856,0.6625365423806306,0.48745763462765657,0.3219173964522914,0.17255112359233207,0.04396691954853607,-0.062013736954582635,-0.14623042706779893,-0.21136224301098877,-0.26081613016913435,-0.2975874969735894,-0.32356494934471147,-0.33973065164090066,-0.34698703757959265,-0.3468824843024542,-0.3419699293647446,-0.33603807589309354,-0.33428479680676854,-0.34314332727946484,-0.3696666982690271,-0.4206096836228697,-0.5012833843604835,-0.614376384956377,-0.7593442225913466,-0.9328956533270313,-1.1299687963928002,-1.3438707706889554,-1.5652167705430675,-1.7812079794783855,-1.9769892070197903,-2.1389039125772893,-2.2576155361122203,-2.3291490661815804,-2.3535637743411546,-2.3328868685435284,-2.2702150513469186,-2.1700822044171217,-2.0384847899248166,-1.8814842589837406,-1.7032381851507263,-1.5052472800347976,-1.2883810156406803,-1.0582408933538703,-0.8315470619901794,-0.6369038056496981,-0.5037764227922436,-0.444319341899094,-0.44419239892764106,-0.47270706032405924,-0.5027191037284232,-0.5221087796815977,-0.5311621080883979,-0.5343674402032924,-0.5352459589037627,-0.5354344170177715,-0.5354659363726867,-0.535470376256912,-0.5354694661046557,-0.5354591021806984,-0.5353863715076539,-0.5349826714969991,-0.5332270833302527,-0.5271526023156119,-0.5104564745377692,-0.47378646757647785,-0.40957063488892376,-0.319498
415,0.028994000000000002,0.049895625082070766,0.06819240479237278,0.0754209540914231,0.06716569908474404,0.0417139553806158,-0.003596898081661492,-0.07067639663704892,-0.1569082070353206,-0.2566142834243782,-0.36550238776329286,-0.48136544481454324,-0.6017062392826626,-0.7228828081355176,-0.841067631138949,-0.9527255630363664,-1.05440126374007,-1.1430600797527444,-1.2171907101710593,-1.2773180468836651,-1.3247557792586486,-1.3595620387697123,-1.3795576850888214,-1.3805710530657198,-1.3568093975191329,-1.301252609752228,-1.2069960571254539,-1.0697629125653147,-0.890439769198783,-0.6757773509297058,-0.43649329741967247,-0.1843758354742945,0.06983844481247249,0.3174597423301519,0.5520282486235942,0.7690956902388738,0.9658550851520737,1.140292528091902,1.289859652474168,1.4105096343860175,1.4969765098527446,1.5445040842881308,1.5512148330023987,1.5196604916316168,1.4566159885193146,1.3714382853727543,1.2741996735158372,1.1743534117203704,1.0797316249155553,0.9956378429434437,0.9244221056272816,0.8658006725230597,0.8176041702718476,0.7767014906485982,0.7397897285310797,0.7033543673244831,0.6629421838847136,0.6134242849715279,0.5511408467919735,0.4761070819469608,0.3917425609324419,0.30245290282134685,0.21182275169777118,0.1227129181120565,0.03800982007668241,-0.03904257915029888,-0.10503806174259422,-0.15746619097620027,-0.19597577721523285,-0.22223854722339484,-0.2388614098693892,-0.24905734091913137,-0.256835307143791,-0.26668351648412336,-0.28305934461040444,-0.30970456062866325,-0.3483643480719275,-0.3982442418066505,-0.4578236257979612,-0.5272965821199093,-0.6088545541909047,-0.7052888652748078,-0.8188791812181088,-0.9505277622117329,-1.098555142817733,-1.2581914702928414,-1.4227431397301076,-1.5859160160310695,-1.7435314270878597,-1.8931355109448598,-2.0325948659674546,-2.159866236336682,-2.2734313427770356,-2.3713391632416663,-2.4487648035677303,-2.496416110130779,-2.5022805195598217,-2.4567991153039013,-2.359476422349722,-2.2243891480682088,-2.0801142778009565,-1.9590305184322618,-1.8802866911160876,-1.8416987511293625,-1.8280762495127305,-1.8249243062587004,-1.8245966400324154,-1.8246547013476302,-1.824686812362083,-1.8246928574268688,-1.8246939950350343,-1.8246900879902965,-1.8246505887470754,-1.8242985549223643,-1.8219690431694189,-1.8106132287728658,-1.7693065342243903,-1.657765993863,-1.4313747921549573,-1.088735
416,0.078081,0.09030188165514345,0.08966580368587707,0.0792501655768873,0.06207880604448338,0.03718841484685571,0.0015576141209799389,-0.04694998037014924,-0.10860125831379802,-0.1820828684832017,-0.26555165546728604,-0.3579902911828378,-0.4593245739857623,-0.5692537053029353,-0.6865346175143433,-0.808984321532961,-0.9329424257527037,-1.0522360457430056,-1.1581831856968503,-1.2411721679104966,-1.292561977491093,-1.3056818411112106,-1.2763969500326713,-1.2040330654592608,-1.0920697088016114,-0.9475995916939145,-0.779841549197151,-0.5988453824336419,-0.4149019249336727,-0.2375869921545059,-0.07365816935444541,0.07413724191887647,0.20536076051665134,0.3197963423218475,0.41783132509921395,0.5017621068588606,0.5755835839505232,0.6432916304736414,0.7073122058774521,0.7683973145004076,0.8263951516818386,0.8802116022218037,0.9273203003784001,0.9645152505667831,0.9896727868991652,1.0026547668227603,1.004601372906815,0.9966443211782166,0.9794635199056715,0.9534953547041867,0.9183262344943512,0.8716731209142417,0.8101395534970929,0.7318116412247899,0.6381221243170117,0.5335935652892627,0.42438577321892446,0.3169924230288603,0.21738804800578887,0.12987913935819906,0.05505110958208271,-0.01164068134353672,-0.07750704447369232,-0.14731484273484505,-0.22083074912533104,-0.295338917209204,-0.368354248897344,-0.4373758003657962,-0.4993233124077602,-0.5522308406685339,-0.5974166849881641,-0.6393987494905903,-0.6838316736195383,-0.7358171030662493,-0.7998112747708388,-0.8802555156555483,-0.9812160123322331,-1.1044089539201012,-1.2470562463812833,-1.4017670281723842,-1.558807718011676,-1.7091379512391636,-1.8465289966989056,-1.9676078795904548,-2.0697460804378296,-2.149048525189118,-2.2009011845522557,-2.2218852700214735,-2.2099980088385887,-2.1628306078271735,-2.0765349788521443,-1.947850109317425,-1.7771339096953647,-1.5680050479263983,-1.323755690398579,-1.0459329939249833,-0.7377307654556914,-0.40973528054452985,-0.08586929320510946,0.19352600243298462,0.38183755843227185,0.454826653899762,0.43435196189489267,0.37478688448059305,0.32280964100999976,0.2943139958402082,0.28340246706775235,0.28038543225073437,0.2797745810795375,0.2796841843208993,0.27967370695384713,0.27967182440537386,0.27966570262836415,0.279606277605227,0.27922553250848237,0.27741326475982575,0.2709426017382507,0.25370600743161104,0.21905428734387802,0.166871
417,0.010529000000000004,-0.016813051965268753,-0.07223272559343298,-0.1568459523991328,-0.26597583872377695,-0.3936896213490259,-0.5367935290696555,-0.6944889627231365,-0.8653776515165282,-1.04637241297057,-1.2339882729858629,-1.424959889536632,-1.6143018881103788,-1.7927128731711115,-1.9468016412494,-2.0624724786164,-2.128132026150244,-2.135209445358216,-2.077522888454237,-1.9523983846514827,-1.7635296795881246,-1.522408206540685,-1.2460938038955476,-0.9526507692120039,-0.6575753612566247,-0.3727615042838433,-0.10658311463280028,0.13587721202458786,0.35189752798230267,0.5403551043157142,0.7022371924837276,0.8409936778581134,0.9617441808062454,1.0701450803019044,1.1708896196198217,1.265605777069691,1.3518761159633739,1.4248529411660729,1.4799579512382508,1.5140451464763482,1.52497476154382,1.5116085068489085,1.4749068659650342,1.418763043862949,1.3492025333169901,1.2720020562827883,1.1902114255258638,1.103458556044076,1.0094107586485663,0.9059196889509435,0.7924709064346046,0.6708678252245377,0.5450897287303054,0.4203041957104869,0.30206913668096,0.19630427290974747,0.10805069766480434,0.03767808484323959,-0.02127282666221083,-0.07775580940189172,-0.13621049538193483,-0.19523661828180944,-0.2520297586618672,-0.3053708029628003,-0.35495125447713544,-0.4005854909005146,-0.44274120134153444,-0.48270817142212286,-0.5220531695539573,-0.5624989724655389,-0.6063004584843974,-0.6559862916303457,-0.7134722300306626,-0.7802655688338149,-0.8597705586052717,-0.9592754081274772,-1.088044522737174,-1.2521193815898213,-1.4506547615424896,-1.6765840598745811,-1.9196983471580982,-2.169193275315273,-2.4143057253006903,-2.6432008397906506,-2.841969699212414,-2.9955154667229817,-3.0897532029662163,-3.1133509452896155,-3.0585134295196443,-2.9215928427506324,-2.703950216129723,-2.412517078202419,-2.0597281147579083,-1.6627246122990957,-1.241545415921129,-0.8165999184582156,-0.40673473257753817,-0.029946388241401337,0.2921187462432738,0.5312469885904259,0.6629833031896294,0.6890671116374599,0.6467640953540883,0.5871505566948391,0.5434857624020333,0.5218272671304093,0.5140930398539143,0.5120594142012036,0.5116619642617164,0.5116030941109314,0.5115966565032685,0.5115951172014911,0.5115789571189021,0.5114493390687874,0.5106612614241197,0.5070723708111478,0.49471494556394946,0.4626773209048146,0.39947886978781005,0.305253
418,-0.031076000000000003,-0.05849603676428831,-0.09781488004276263,-0.15008104989111123,-0.21707313327922825,-0.30068416321899827,-0.40093466924856924,-0.5146593545826617,-0.6359840387188117,-0.7578079264060235,-0.873117253821124,-0.9759293642169038,-1.0619377983863743,-1.1287468997603916,-1.1758675602332986,-1.2048042708912905,-1.2187639091919658,-1.221250342957647,-1.2139993413378698,-1.1957282781038314,-1.1625458846368009,-1.1094196314508429,-1.031652344703108,-0.9260914511002454,-0.7921784495829869,-0.6325457669084472,-0.4527327830232678,-0.26009728926229086,-0.062493220756947805,0.13264720633741464,0.318661997875347,0.49013251024126614,0.644040563914141,0.7807092542866847,0.9031897888404463,1.015364704566432,1.1203147361487187,1.2197222006767865,1.313948207719529,1.402233117683596,1.4826829810540425,1.5520250212615379,1.6055834857056723,1.637974187853959,1.6443850374977929,1.621843398633402,1.5699034233916564,1.4904811930661168,1.38703698244013,1.2637902090786761,1.1254323880548516,0.9771786423618107,0.8247403868847799,0.6739845643169221,0.530294434610883,0.39770896590234067,0.27800413880825736,0.17014273075125613,0.07082275635700408,-0.023608167481649775,-0.1151484230606342,-0.2038994255000288,-0.28943482819663935,-0.3714967183094673,-0.44906746920612123,-0.5197364134195754,-0.5809199275682646,-0.6318357562930889,-0.6743813999985748,-0.7125973079698935,-0.7515613038944801,-0.7963799670783824,-0.8514214451198423,-0.919686416509791,-1.0021460206112622,-1.0971401641402214,-1.200430526101995,-1.3064378499051983,-1.4103103394214218,-1.5095278465517916,-1.6039837710562916,-1.6947177726834086,-1.7823595009305397,-1.8664273364282242,-1.9458595784395474,-2.0200229952568525,-2.0889597528006116,-2.15247150145494,-2.2090442700597723,-2.25583175587516,-2.289523327067088,-2.3067001948402637,-2.3030263095680494,-2.272490597011851,-2.2085934042579005,-2.108255604730917,-1.977217612139544,-1.8330948118074077,-1.7014125396791506,-1.6042083387718649,-1.548886763901397,-1.5269392361315521,-1.5229739028861373,-1.5247515620288357,-1.5266610302356596,-1.527582294154435,-1.5278818014424973,-1.5279531061284004,-1.5279664482192676,-1.5279679855029953,-1.52796560265671,-1.5279426947999193,-1.5277727433955395,-1.526787519871241,-1.5222960435723223,-1.506134183675928,-1.4602033769225216,-1.3568271230692648,-1.1725248930253787,-0.911688
419,0.06814900000000002,0.06563463371694539,0.04889479313880866,0.027638306370224724,0.00991669384795123,-0.004371780071120388,-0.02110528360230562,-0.046200374481867146,-0.0819429081085608,-0.12768573562947264,-0.18309278600919998,-0.2498698105505714,-0.3302924826159034,-0.4247347317854936,-0.530861463385604,-0.6447874464581764,-0.7626944045402703,-0.8815119226738769,-0.9985851003727048,-1.1110184466422732,-1.215279243356396,-1.3070792750703155,-1.3811845248003478,-1.4313566552763122,-1.4510307889577811,-1.434615562466057,-1.3786627864290408,-1.2824549025042509,-1.1480358181146495,-0.9800443919508918,-0.7856169910815137,-0.5740526425613269,-0.35575766764374134,-0.14058563750048725,0.06358623490179412,0.2512369260979005,0.41874589573348325,0.5642425803288246,0.6879643667508678,0.7918598146449615,0.8780190896650258,0.9474902547801848,1.0009495722044321,1.0403994533762013,1.0697680274064982,1.0936636591163862,1.1156333404286463,1.1374771094605007,1.1596153854598295,1.1812816305395586,1.1998269581029546,1.2097747496791826,1.2030811791107427,1.1713386835539918,1.1090650008699359,1.0160657404315963,0.8975287973736005,0.7622327354525167,0.6203235993999844,0.4816645700893986,0.3549874395090658,0.247382759041687,0.16299701157525529,0.10128436872307368,0.05732069864416072,0.02430381124919212,-0.004836038956012429,-0.0367369795340533,-0.07536231024514842,-0.12010011094510291,-0.16764877272625592,-0.21551425891484566,-0.2630231267782837,-0.3101972128442914,-0.35714344809717025,-0.4045814816876355,-0.4544571553286342,-0.5099015080158695,-0.5747434352942868,-0.652887510176272,-0.7475670328711512,-0.860656897722393,-0.9923821826307542,-1.1413258598173273,-1.304402910691128,-1.4767637260218627,-1.6518718824156227,-1.8219066443725855,-1.9785272609334024,-2.1140208493045134,-2.222430615083977,-2.2997180562605144,-2.342407141952175,-2.3456951123882677,-2.3029903513447305,-2.2080046362551733,-2.058788921511935,-1.8628412708764626,-1.642268313012216,-1.434218904237345,-1.2786904000043293,-1.1960743919459933,-1.1747845717342686,-1.1840794765005842,-1.1980125473988779,-1.2064057245072701,-1.2096695690473633,-1.210567941955289,-1.2107483414344058,-1.2107753419379355,-1.2107778177499413,-1.2107737392350457,-1.2107311962754295,-1.2103952154383741,-1.208411418398692,-1.199578883587936,-1.1697087200712346,-1.093296332233745,-0.9439729797293905,-0.722431
420,0.03842500000000001,0.01294233197756548,-0.04350021956442794,-0.1124586618814786,-0.17054997826338658,-0.21064428415421918,-0.24323534768753496,-0.2819546060124982,-0.3342127056540269,-0.40251730853285766,-0.48773796949366344,-0.5899460816401002,-0.7079063396102064,-0.8376793799053807,-0.9712000371147302,-1.096795305439105,-1.2019406935536265,-1.2762987813968816,-1.3130301458030804,-1.308852370351825,-1.2647228452162198,-1.186023588474142,-1.0803193835531475,-0.9549710437721376,-0.816713720834849,-0.6709682623674444,-0.5200407605183126,-0.36333466605506565,-0.1999484395615533,-0.029654600317318428,0.14762896024358224,0.33103131307230277,0.519231439441597,0.7125440496649649,0.9115131572876076,1.1128249265321575,1.3077927860192153,1.4839644785509742,1.6276248908743376,1.726522764668479,1.7725812141000072,1.7635212686306967,1.7032368017054365,1.6013616979834624,1.4713358598566613,1.326509126920712,1.1760311591840777,1.0240331947288666,0.8725262967782853,0.7238996929439869,0.5810476147045065,0.4467554764357179,0.32369359776706463,0.21602621109112013,0.13088264996942986,0.07407111862422408,0.042324536582560385,0.02477028349780493,0.013169627508317416,0.006017148563085603,0.004321039553404975,0.0089045689062531,0.019667098974521523,0.032994016443722574,0.04123937620026244,0.0374090024359348,0.01881857968679121,-0.01568008335621425,-0.06913290049901101,-0.14266955523682476,-0.2307452022340249,-0.324311018579604,-0.41600453949210375,-0.5001809509939522,-0.5708175607498891,-0.6207383841865338,-0.6432831095414385,-0.6364459025386203,-0.6064676732219811,-0.5670942010112151,-0.5348747664370078,-0.5243263509564083,-0.5449500575072713,-0.5994523061116784,-0.6837675889337774,-0.7905984792015962,-0.9145364668684015,-1.0538927799287627,-1.2082147703173258,-1.3759592352568344,-1.5549662548362417,-1.7423974849892614,-1.9320080641669641,-2.113220480495027,-2.274204283779678,-2.4038296635075977,-2.4891941442457997,-2.5125751234462124,-2.4533104158135783,-2.296168705496521,-2.0454965080844274,-1.7423423070463138,-1.4661340080939338,-1.2941533024700107,-1.2414482489325906,-1.2570081550795047,-1.2832661672236794,-1.2973936989125838,-1.3018350755046106,-1.3027337347526837,-1.3028541982623416,-1.3028650655861103,-1.3028623125137118,-1.3028070606466704,-1.3022323244189709,-1.2981469145319975,-1.2780423940234147,-1.2094968286901453,-1.046302833281389,-0.777377
